   7.442925e-01,   7.436644e-01,   7.484925e-01,   7.645905e-01,   7.924777e-01,   8.265819e-01,   8.582790e-01,   8.817232e-01,   8.921672e-01,   8.761543e-01,   8.296589e-01,   7.712978e-01,   7.218944e-01,   6.946020e-01,   6.915821e-01,   6.998200e-01,   6.903798e-01,   6.386469e-01,   5.514881e-01,   4.539816e-01,   3.673441e-01,   3.057101e-01,   2.804771e-01,   3.023652e-01,   3.782142e-01,   5.050974e-01,   6.653335e-01,   8.198615e-01,   8.783811e-01,   8.277507e-01,   8.008685e-01,   8.270183e-01,   8.745530e-01,   8.446749e-01,   7.289634e-01,   6.024046e-01,   5.094235e-01,   4.823147e-01,   5.374688e-01,   6.659565e-01,   8.337498e-01,   9.733458e-01,   8.796241e-01,   8.145558e-01,   8.021961e-01,   8.193346e-01,   8.173137e-01,   7.572197e-01,   6.691619e-01,   6.004654e-01,   5.753065e-01,   5.846690e-01,   5.964528e-01,   5.969812e-01,   6.133434e-01,   6.762193e-01,   7.843337e-01,   8.825762e-01,   8.445304e-01,   7.483370e-01,   6.724413e-01,   6.197903e-01,   5.811594e-01,   5.544066e-01,   5.477644e-01,   5.716834e-01,   6.277375e-01,   7.028364e-01,   7.713253e-01,   8.074259e-01,   8.132539e-01,   8.201848e-01,   8.539321e-01,   9.220208e-01,   9.846566e-01,   8.887421e-01,   8.068688e-01,   7.642800e-01,   7.665829e-01,   8.015006e-01,   8.438344e-01,   8.640281e-01,   8.424551e-01,   7.810237e-01,   6.884105e-01,   5.747112e-01,   4.576801e-01,   3.633542e-01,   3.173453e-01,   3.319098e-01,   3.993285e-01,   4.982256e-01,   6.077209e-01,   7.167863e-01,   8.224902e-01,   9.224906e-01,   9.996687e-01,   9.339776e-01,   8.946869e-01,   8.786395e-01,

   6.248357e-01,   6.233396e-01,   6.259463e-01,   6.390782e-01,   6.649823e-01,   7.004434e-01,   7.392914e-01,   7.741180e-01,   7.935055e-01,   7.861052e-01,   7.577538e-01,   7.283341e-01,   7.132709e-01,   7.175068e-01,   7.370068e-01,   7.592829e-01,   7.623842e-01,   7.257343e-01,   6.510557e-01,   5.557835e-01,   4.577817e-01,   3.742118e-01,   3.232286e-01,   3.209447e-01,   3.744606e-01,   4.751435e-01,   5.957523e-01,   6.955588e-01,   7.471330e-01,   7.736440e-01,   8.170764e-01,   8.884443e-01,   9.313317e-01,   8.408399e-01,   7.139908e-01,   5.933678e-01,   5.065495e-01,   4.816571e-01,   5.349766e-01,   6.584657e-01,   8.197971e-01,   9.756414e-01,   9.158919e-01,   8.516276e-01,   8.312615e-01,   8.221506e-01,   7.777826e-01,   6.885733e-01,   5.902746e-01,   5.240427e-01,   5.121923e-01,   5.415045e-01,   5.674576e-01,   5.645950e-01,   5.665095e-01,   6.180590e-01,   7.274643e-01,   8.548963e-01,   8.682894e-01,   7.674176e-01,   6.776056e-01,   6.157199e-01,   5.759805e-01,   5.555134e-01,   5.590633e-01,   5.933858e-01,   6.591316e-01,   7.475522e-01,   8.420615e-01,   9.130148e-01,   9.096570e-01,   8.720702e-01,   8.574604e-01,   8.763139e-01,   9.002811e-01,   8.621455e-01,   7.837264e-01,   7.204170e-01,   6.961712e-01,   7.102069e-01,   7.411447e-01,   7.551225e-01,   7.258317e-01,   6.539299e-01,   5.544016e-01,   4.430344e-01,   3.379548e-01,   2.614007e-01,   2.347806e-01,   2.683526e-01,   3.542342e-01,   4.709201e-01,   5.963944e-01,   7.175148e-01,   8.277339e-01,   9.141379e-01,   9.329882e-01,   9.028188e-01,   8.876730e-01,   8.889615e-01,

   5.690830e-01,   5.666835e-01,   5.662119e-01,   5.731323e-01,   5.906619e-01,   6.189742e-01,   6.556324e-01,   6.936342e-01,   7.201232e-01,   7.267596e-01,   7.230999e-01,   7.267260e-01,   7.461177e-01,   7.780181e-01,   8.134635e-01,   8.431574e-01,   8.560202e-01,   8.366408e-01,   7.792560e-01,   6.939383e-01,   5.960049e-01,   5.033491e-01,   4.347109e-01,   4.036255e-01,   4.120209e-01,   4.493371e-01,   5.003459e-01,   5.576962e-01,   6.266558e-01,   7.155874e-01,   8.242896e-01,   9.403354e-01,   9.332108e-01,   8.189329e-01,   7.051683e-01,   6.003349e-01,   5.232998e-01,   4.999565e-01,   5.468307e-01,   6.570500e-01,   8.005337e-01,   9.374375e-01,   9.629726e-01,   9.039811e-01,   8.671918e-01,   8.165052e-01,   7.289928e-01,   6.178777e-01,   5.164511e-01,   4.605305e-01,   4.685224e-01,   5.202334e-01,   5.569725e-01,   5.444732e-01,   5.292732e-01,   5.699430e-01,   6.791459e-01,   8.233479e-01,   8.942225e-01,   8.044634e-01,   7.070930e-01,   6.356410e-01,   5.867642e-01,   5.583316e-01,   5.541286e-01,   5.791704e-01,   6.339101e-01,   7.130373e-01,   8.083106e-01,   9.099432e-01,   9.703913e-01,   8.957727e-01,   8.334409e-01,   8.040845e-01,   7.978105e-01,   7.803700e-01,   7.290365e-01,   6.669611e-01,   6.275663e-01,   6.238718e-01,   6.424146e-01,   6.490488e-01,   6.128335e-01,   5.335133e-01,   4.312760e-01,   3.266512e-01,   2.382374e-01,   1.849683e-01,   1.834870e-01,   2.401907e-01,   3.447728e-01,   4.737140e-01,   6.027136e-01,   7.161312e-01,   8.036337e-01,   8.513981e-01,   8.591032e-01,   8.615414e-01,   8.872978e-01,   9.294382e-01,

   6.035383e-01,   6.001436e-01,   5.952873e-01,   5.920804e-01,   5.947060e-01,   6.079757e-01,   6.338367e-01,   6.662595e-01,   6.928961e-01,   7.090856e-01,   7.262107e-01,   7.578030e-01,   8.054389e-01,   8.585638e-01,   9.003645e-01,   9.186625e-01,   9.201610e-01,   9.113216e-01,   8.788920e-01,   8.164032e-01,   7.362479e-01,   6.558496e-01,   5.878336e-01,   5.335220e-01,   4.857068e-01,   4.439179e-01,   4.244267e-01,   4.490999e-01,   5.265175e-01,   6.430756e-01,   7.650106e-01,   8.401078e-01,   8.277866e-01,   7.694938e-01,   6.991130e-01,   6.249948e-01,   5.639348e-01,   5.419177e-01,   5.764318e-01,   6.624468e-01,   7.742081e-01,   8.807116e-01,   9.643299e-01,   9.717480e-01,   8.940166e-01,   7.927547e-01,   6.720033e-01,   5.496065e-01,   4.548150e-01,   4.184559e-01,   4.529487e-01,   5.282474e-01,   5.685877e-01,   5.367305e-01,   5.019171e-01,   5.337621e-01,   6.435603e-01,   7.978815e-01,   9.199078e-01,   8.559492e-01,   7.551267e-01,   6.741944e-01,   6.101186e-01,   5.623074e-01,   5.361155e-01,   5.376599e-01,   5.689363e-01,   6.270094e-01,   7.053817e-01,   7.915007e-01,   8.507751e-01,   8.295885e-01,   7.632370e-01,   7.105839e-01,   6.873525e-01,   6.771229e-01,   6.507689e-01,   6.034896e-01,   5.608500e-01,   5.452081e-01,   5.527031e-01,   5.528089e-01,   5.133749e-01,   4.336641e-01,   3.375621e-01,   2.488983e-01,   1.854874e-01,   1.619177e-01,   1.890125e-01,   2.680756e-01,   3.852939e-01,   5.142955e-01,   6.279025e-01,   7.097210e-01,   7.561374e-01,   7.742133e-01,   7.830868e-01,   8.076615e-01,   8.642669e-01,   9.496000e-01,

   7.346191e-01,   7.286083e-01,   7.152728e-01,   6.957001e-01,   6.774338e-01,   6.710696e-01,   6.809354e-01,   6.999252e-01,   7.167585e-01,   7.316604e-01,   7.573698e-01,   8.028455e-01,   8.650704e-01,   9.331995e-01,   9.785094e-01,   9.409429e-01,   9.025411e-01,   8.778161e-01,   8.583480e-01,   8.331051e-01,   8.023718e-01,   7.757423e-01,   7.500090e-01,   6.954456e-01,   5.939789e-01,   4.777684e-01,   3.989191e-01,   3.929936e-01,   4.620420e-01,   5.737478e-01,   6.745868e-01,   7.209284e-01,   7.204600e-01,   7.063906e-01,   6.877529e-01,   6.586815e-01,   6.253928e-01,   6.097342e-01,   6.288757e-01,   6.806546e-01,   7.489334e-01,   8.205797e-01,   8.929555e-01,   9.368429e-01,   8.627430e-01,   7.387924e-01,   6.057213e-01,   4.874734e-01,   4.122265e-01,   4.056959e-01,   4.726258e-01,   5.701152e-01,   6.004090e-01,   5.359333e-01,   4.800035e-01,   5.060705e-01,   6.181912e-01,   7.783512e-01,   9.331752e-01,   9.129273e-01,   8.103501e-01,   7.232843e-01,   6.457020e-01,   5.780049e-01,   5.275306e-01,   5.024980e-01,   5.073747e-01,   5.418116e-01,   6.010196e-01,   6.727181e-01,   7.272344e-01,   7.228280e-01,   6.661171e-01,   6.079583e-01,   5.788064e-01,   5.745033e-01,   5.676086e-01,   5.385734e-01,   5.005494e-01,   4.789689e-01,   4.785868e-01,   4.749156e-01,   4.375474e-01,   3.655492e-01,   2.846658e-01,   2.204376e-01,   1.886240e-01,   1.981830e-01,   2.530922e-01,   3.492886e-01,   4.701721e-01,   5.873039e-01,   6.706677e-01,   7.075130e-01,   7.117324e-01,   7.066826e-01,   7.114784e-01,   7.403486e-01,   7.968951e-01,   8.577829e-01,

   9.400986e-01,   9.209243e-01,   8.835759e-01,   8.380878e-01,   8.004343e-01,   7.821342e-01,   7.816643e-01,   7.856225e-01,   7.845841e-01,   7.868240e-01,   8.060931e-01,   8.445163e-01,   8.930915e-01,   9.409764e-01,   9.629074e-01,   9.269665e-01,   8.779923e-01,   8.337158e-01,   7.965546e-01,   7.686244e-01,   7.599284e-01,   7.873865e-01,   8.562591e-01,   8.740034e-01,   7.285034e-01,   5.559642e-01,   4.352039e-01,   4.021008e-01,   4.519867e-01,   5.420834e-01,   6.142392e-01,   6.400539e-01,   6.416166e-01,   6.471983e-01,   6.629180e-01,   6.803650e-01,   6.915133e-01,   6.989095e-01,   7.088933e-01,   7.223903e-01,   7.417654e-01,   7.750207e-01,   8.200294e-01,   8.363861e-01,   7.713999e-01,   6.549110e-01,   5.327447e-01,   4.369991e-01,   3.953949e-01,   4.277634e-01,   5.301342e-01,   6.426182e-01,   6.386278e-01,   5.299634e-01,   4.559147e-01,   4.806143e-01,   5.969620e-01,   7.598639e-01,   9.201068e-01,   9.600741e-01,   8.598194e-01,   7.746062e-01,   6.930380e-01,   6.147170e-01,   5.470623e-01,   4.993238e-01,   4.783141e-01,   4.868792e-01,   5.231623e-01,   5.768455e-01,   6.214460e-01,   6.205122e-01,   5.716261e-01,   5.159972e-01,   4.884436e-01,   4.916899e-01,   5.005379e-01,   4.880815e-01,   4.574550e-01,   4.338471e-01,   4.287329e-01,   4.245069e-01,   3.942096e-01,   3.365603e-01,   2.771498e-01,   2.415835e-01,   2.427081e-01,   2.832429e-01,   3.601071e-01,   4.648457e-01,   5.808388e-01,   6.806703e-01,   7.316387e-01,   7.258706e-01,   6.940355e-01,   6.663290e-01,   6.586331e-01,   6.777753e-01,   7.188307e-01,   7.572191e-01,

   8.309376e-01,   8.340985e-01,   8.360530e-01,   8.357116e-01,   8.421459e-01,   8.644634e-01,   8.944304e-01,   9.021011e-01,   8.814538e-01,   8.647793e-01,   8.662413e-01,   8.760157e-01,   8.823029e-01,   8.914641e-01,   9.099809e-01,   9.160158e-01,   8.816901e-01,   8.249520e-01,   7.663428e-01,   7.181317e-01,   6.956283e-01,   7.191346e-01,   8.060041e-01,   9.528593e-01,   8.494372e-01,   6.581670e-01,   5.215516e-01,   4.726339e-01,   5.043514e-01,   5.703379e-01,   6.129798e-01,   6.145027e-01,   6.030074e-01,   6.043935e-01,   6.272199e-01,   6.710812e-01,   7.296990e-01,   7.870437e-01,   8.133853e-01,   7.959075e-01,   7.680672e-01,   7.577554e-01,   7.570061e-01,   7.298812e-01,   6.557938e-01,   5.555704e-01,   4.626003e-01,   4.062310e-01,   4.097840e-01,   4.858513e-01,   6.213923e-01,   7.306892e-01,   6.594000e-01,   5.096345e-01,   4.270833e-01,   4.555149e-01,   5.771113e-01,   7.405831e-01,   8.929855e-01,   9.671884e-01,   8.952702e-01,   8.220895e-01,   7.480750e-01,   6.712629e-01,   5.970288e-01,   5.340130e-01,   4.906451e-01,   4.732268e-01,   4.839414e-01,   5.160421e-01,   5.469816e-01,   5.446127e-01,   5.025168e-01,   4.537458e-01,   4.324710e-01,   4.445605e-01,   4.663735e-01,   4.670186e-01,   4.427321e-01,   4.178263e-01,   4.092403e-01,   4.064281e-01,   3.866092e-01,   3.474365e-01,   3.121346e-01,   3.047586e-01,   3.348995e-01,   3.993411e-01,   4.885955e-01,   5.914269e-01,   6.952341e-01,   7.801386e-01,   8.112225e-01,   7.763314e-01,   7.168136e-01,   6.671415e-01,   6.425490e-01,   6.465144e-01,   6.705314e-01,   6.936135e-01,

   6.197951e-01,   6.318677e-01,   6.556597e-01,   6.918841e-01,   7.437475e-01,   8.130200e-01,   8.932598e-01,   9.691980e-01,   9.844000e-01,   9.541655e-01,   9.316382e-01,   8.966059e-01,   8.613301e-01,   8.492667e-01,   8.689217e-01,   9.031713e-01,   9.010682e-01,   8.447689e-01,   7.720032e-01,   7.044525e-01,   6.586385e-01,   6.535962e-01,   7.040733e-01,   7.993643e-01,   8.400372e-01,   7.343260e-01,   6.230722e-01,   5.798689e-01,   6.062835e-01,   6.562451e-01,   6.704975e-01,   6.409174e-01,   6.044648e-01,   5.864056e-01,   5.962250e-01,   6.390022e-01,   7.154775e-01,   8.156292e-01,   9.051077e-01,   8.970996e-01,   8.297907e-01,   7.661589e-01,   7.010727e-01,   6.241976e-01,   5.391048e-01,   4.610592e-01,   4.096318e-01,   4.036689e-01,   4.575210e-01,   5.756455e-01,   7.362701e-01,   8.044225e-01,   6.492855e-01,   4.805429e-01,   4.013330e-01,   4.365815e-01,   5.619397e-01,   7.237693e-01,   8.685438e-01,   9.492672e-01,   9.181235e-01,   8.626013e-01,   8.028634e-01,   7.362925e-01,   6.651586e-01,   5.960425e-01,   5.376549e-01,   4.989211e-01,   4.859912e-01,   4.964399e-01,   5.126492e-01,   5.072742e-01,   4.720797e-01,   4.326858e-01,   4.197615e-01,   4.401074e-01,   4.715770e-01,   4.811837e-01,   4.601077e-01,   4.318286e-01,   4.183553e-01,   4.166925e-01,   4.088974e-01,   3.904810e-01,   3.796043e-01,   3.970339e-01,   4.492653e-01,   5.282899e-01,   6.192635e-01,   7.088977e-01,   7.912147e-01,   8.638254e-01,   9.011108e-01,   8.585479e-01,   7.814175e-01,   7.136953e-01,   6.729449e-01,   6.623743e-01,   6.724858e-01,   6.853004e-01,

   4.803168e-01,   4.965039e-01,   5.291786e-01,   5.784611e-01,   6.435939e-01,   7.199460e-01,   7.964549e-01,   8.609150e-01,   9.127814e-01,   9.636394e-01,   9.651451e-01,   8.988157e-01,   8.441351e-01,   8.233317e-01,   8.423598e-01,   8.871187e-01,   9.142221e-01,   8.740655e-01,   7.996454e-01,   7.208783e-01,   6.541289e-01,   6.178362e-01,   6.280982e-01,   6.828447e-01,   7.405745e-01,   7.364635e-01,   6.930494e-01,   6.834763e-01,   7.269483e-01,   7.792712e-01,   7.672291e-01,   7.011518e-01,   6.373163e-01,   5.981843e-01,   5.892808e-01,   6.142393e-01,   6.736994e-01,   7.602148e-01,   8.593998e-01,   9.441750e-01,   8.916984e-01,   7.695441e-01,   6.411879e-01,   5.266217e-01,   4.404006e-01,   3.919683e-01,   3.881455e-01,   4.347136e-01,   5.352345e-01,   6.871359e-01,   8.618165e-01,   8.253743e-01,   6.219029e-01,   4.590238e-01,   3.908516e-01,   4.314510e-01,   5.551451e-01,   7.110400e-01,   8.495441e-01,   9.351858e-01,   9.341294e-01,   8.941553e-01,   8.479794e-01,   7.943229e-01,   7.325940e-01,   6.665128e-01,   6.035529e-01,   5.534460e-01,   5.247721e-01,   5.186586e-01,   5.223869e-01,   5.139353e-01,   4.851348e-01,   4.551068e-01,   4.492890e-01,   4.742303e-01,   5.102787e-01,   5.243500e-01,   5.030388e-01,   4.680088e-01,   4.460951e-01,   4.429804e-01,   4.469602e-01,   4.507451e-01,   4.642039e-01,   5.024652e-01,   5.693570e-01,   6.539753e-01,   7.371688e-01,   8.019374e-01,   8.468859e-01,   8.900512e-01,   9.474597e-01,   9.581152e-01,   8.745466e-01,   7.956142e-01,   7.430211e-01,   7.213504e-01,   7.214333e-01,   7.274246e-01,

   4.350173e-01,   4.504646e-01,   4.818372e-01,   5.285170e-01,   5.873361e-01,   6.514077e-01,   7.123518e-01,   7.680204e-01,   8.252701e-01,   8.871335e-01,   9.221746e-01,   8.833147e-01,   8.317497e-01,   8.111002e-01,   8.297119e-01,   8.744890e-01,   9.124619e-01,   8.954920e-01,   8.322688e-01,   7.528358e-01,   6.737603e-01,   6.138396e-01,   5.918250e-01,   6.134409e-01,   6.588661e-01,   6.920063e-01,   7.076761e-01,   7.436773e-01,   8.237627e-01,   9.127670e-01,   8.670780e-01,   7.631932e-01,   6.839438e-01,   6.373865e-01,   6.186594e-01,   6.230486e-01,   6.476411e-01,   6.910816e-01,   7.558384e-01,   8.365688e-01,   8.518785e-01,   7.286451e-01,   5.740986e-01,   4.491091e-01,   3.777099e-01,   3.651479e-01,   4.073585e-01,   4.981305e-01,   6.317797e-01,   8.022597e-01,   9.826956e-01,   7.945588e-01,   5.998395e-01,   4.583576e-01,   4.030715e-01,   4.432631e-01,   5.564229e-01,   6.991248e-01,   8.290933e-01,   9.183432e-01,   9.413403e-01,   9.133497e-01,   8.753098e-01,   8.320333e-01,   7.820863e-01,   7.266983e-01,   6.709207e-01,   6.230234e-01,   5.914996e-01,   5.788430e-01,   5.756077e-01,   5.646469e-01,   5.397217e-01,   5.154517e-01,   5.116281e-01,   5.340641e-01,   5.673486e-01,   5.812335e-01,   5.576788e-01,   5.136189e-01,   4.795020e-01,   4.707749e-01,   4.840094e-01,   5.100309e-01,   5.478936e-01,   6.038679e-01,   6.792084e-01,   7.628483e-01,   8.330324e-01,   8.661028e-01,   8.657564e-01,   8.673467e-01,   8.965255e-01,   9.576099e-01,   9.665894e-01,   8.883289e-01,   8.314483e-01,   8.038531e-01,   7.978080e-01,   7.994723e-01,

   4.778051e-01,   4.871726e-01,   5.070298e-01,   5.372455e-01,   5.748060e-01,   6.146070e-01,   6.544102e-01,   6.999042e-01,   7.596907e-01,   8.318507e-01,   8.867167e-01,   8.737118e-01,   8.306352e-01,   8.119533e-01,   8.292706e-01,   8.694709e-01,   9.054315e-01,   9.039505e-01,   8.590250e-01,   7.891807e-01,   7.093748e-01,   6.374909e-01,   5.935966e-01,   5.888488e-01,   6.151764e-01,   6.516296e-01,   6.913342e-01,   7.523675e-01,   8.498759e-01,   9.605626e-01,   8.856228e-01,   7.803503e-01,   7.137942e-01,   6.859099e-01,   6.796570e-01,   6.738891e-01,   6.612494e-01,   6.565757e-01,   6.824945e-01,   7.381745e-01,   7.547605e-01,   6.572701e-01,   5.158686e-01,   4.081057e-01,   3.654511e-01,   3.895147e-01,   4.673099e-01,   5.832806e-01,   7.247199e-01,   8.772322e-01,   9.093999e-01,   7.507680e-01,   5.948649e-01,   4.818763e-01,   4.379120e-01,   4.709441e-01,   5.646161e-01,   6.860351e-01,   8.021409e-01,   8.899049e-01,   9.290272e-01,   9.138074e-01,   8.795205e-01,   8.424526e-01,   8.043997e-01,   7.654523e-01,   7.274079e-01,   6.952531e-01,   6.753229e-01,   6.688142e-01,   6.661533e-01,   6.528662e-01,   6.264801e-01,   6.006398e-01,   5.905697e-01,   6.011594e-01,   6.227356e-01,   6.317403e-01,   6.068722e-01,   5.558747e-01,   5.090895e-01,   4.911347e-01,   5.082227e-01,   5.520616e-01,   6.117264e-01,   6.821331e-01,   7.610673e-01,   8.409307e-01,   9.040705e-01,   9.200869e-01,   8.926012e-01,   8.659848e-01,   8.658404e-01,   9.002887e-01,   9.548640e-01,   9.549706e-01,   9.107636e-01,   8.856041e-01,   8.787086e-01,   8.788626e-01,

   5.817863e-01,   5.811350e-01,   5.822633e-01,   5.869149e-01,   5.944873e-01,   6.041183e-01,   6.201930e-01,   6.539805e-01,   7.150764e-01,   7.998988e-01,   8.807094e-01,   8.927605e-01,   8.505547e-01,   8.276033e-01,   8.396238e-01,   8.729769e-01,   9.033899e-01,   9.083159e-01,   8.806244e-01,   8.276509e-01,   7.578622e-01,   6.845087e-01,   6.269690e-01,   6.006218e-01,   6.063309e-01,   6.335645e-01,   6.765043e-01,   7.400921e-01,   8.204153e-01,   8.653306e-01,   8.125335e-01,   7.374710e-01,   6.990974e-01,   7.085122e-01,   7.431700e-01,   7.535791e-01,   7.159510e-01,   6.712155e-01,   6.617621e-01,   6.868163e-01,   6.865506e-01,   6.065592e-01,   4.950024e-01,   4.196974e-01,   4.099371e-01,   4.620459e-01,   5.556196e-01,   6.678557e-01,   7.779396e-01,   8.498092e-01,   8.186965e-01,   7.166899e-01,   6.073277e-01,   5.241483e-01,   4.893862e-01,   5.113556e-01,   5.806742e-01,   6.753879e-01,   7.717943e-01,   8.509738e-01,   8.948302e-01,   8.913196e-01,   8.617159e-01,   8.297881e-01,   8.036382e-01,   7.836056e-01,   7.682810e-01,   7.596524e-01,   7.624133e-01,   7.747367e-01,   7.806794e-01,   7.626922e-01,   7.258114e-01,   6.888644e-01,   6.640998e-01,   6.545470e-01,   6.560476e-01,   6.551455e-01,   6.325216e-01,   5.839677e-01,   5.317062e-01,   5.048501e-01,   5.186139e-01,   5.688691e-01,   6.395435e-01,   7.154706e-01,   7.892499e-01,   8.572169e-01,   9.152311e-01,   9.573270e-01,   9.520489e-01,   9.137280e-01,   8.894832e-01,   8.965376e-01,   9.298243e-01,   9.595192e-01,   9.538163e-01,   9.443310e-01,   9.461163e-01,   9.508633e-01,

   7.130598e-01,   7.015592e-01,   6.824296e-01,   6.596324e-01,   6.355472e-01,   6.136508e-01,   6.040167e-01,   6.227973e-01,   6.819001e-01,   7.787863e-01,   8.924390e-01,   9.472160e-01,   8.852934e-01,   8.463452e-01,   8.478334e-01,   8.739117e-01,   9.009285e-01,   9.108066e-01,   8.986898e-01,   8.675367e-01,   8.165489e-01,   7.497221e-01,   6.841542e-01,   6.393307e-01,   6.246222e-01,   6.386725e-01,   6.770819e-01,   7.344194e-01,   7.911707e-01,   7.988790e-01,   7.419170e-01,   6.772616e-01,   6.532076e-01,   6.879254e-01,   7.670681e-01,   8.288318e-01,   7.961312e-01,   7.292476e-01,   6.966044e-01,   6.983966e-01,   6.844250e-01,   6.177515e-01,   5.358479e-01,   4.909275e-01,   5.034064e-01,   5.629282e-01,   6.433384e-01,   7.181594e-01,   7.688331e-01,   7.840292e-01,   7.590309e-01,   7.022400e-01,   6.334909e-01,   5.756632e-01,   5.477858e-01,   5.587812e-01,   6.046026e-01,   6.716713e-01,   7.439789e-01,   8.071313e-01,   8.465317e-01,   8.513373e-01,   8.316160e-01,   8.087270e-01,   7.944153e-01,   7.893203e-01,   7.906035e-01,   8.012031e-01,   8.290492e-01,   8.726629e-01,   8.992186e-01,   8.655739e-01,   8.055592e-01,   7.517792e-01,   7.101337e-01,   6.786644e-01,   6.562224e-01,   6.404761e-01,   6.221628e-01,   5.902667e-01,   5.490789e-01,   5.205528e-01,   5.253662e-01,   5.668950e-01,   6.306498e-01,   6.963575e-01,   7.515173e-01,   7.938960e-01,   8.272707e-01,   8.603299e-01,   8.982110e-01,   9.286218e-01,   9.353381e-01,   9.382360e-01,   9.536468e-01,   9.648285e-01,   9.591651e-01,   9.586785e-01,   9.713916e-01,   9.910555e-01,

   8.428857e-01,   8.232366e-01,   7.882596e-01,   7.429851e-01,   6.911874e-01,   6.385331e-01,   5.996224e-01,   5.963377e-01,   6.448373e-01,   7.441404e-01,   8.744876e-01,   9.802752e-01,   8.924920e-01,   8.355449e-01,   8.255067e-01,   8.459702e-01,   8.733556e-01,   8.905997e-01,   8.945290e-01,   8.901442e-01,   8.705791e-01,   8.221137e-01,   7.558364e-01,   6.969531e-01,   6.640125e-01,   6.643059e-01,   6.952078e-01,   7.435113e-01,   7.790334e-01,   7.616803e-01,   6.969024e-01,   6.328688e-01,   6.110323e-01,   6.519950e-01,   7.494162e-01,   8.607250e-01,   8.772406e-01,   8.120628e-01,   7.756997e-01,   7.742947e-01,   7.615604e-01,   7.055229e-01,   6.394292e-01,   6.040837e-01,   6.107604e-01,   6.448073e-01,   6.822929e-01,   7.089035e-01,   7.257416e-01,   7.365488e-01,   7.353582e-01,   7.122994e-01,   6.705700e-01,   6.279121e-01,   6.029314e-01,   6.051355e-01,   6.325776e-01,   6.754402e-01,   7.223389e-01,   7.639480e-01,   7.924376e-01,   8.030482e-01,   7.999616e-01,   7.936386e-01,   7.897675e-01,   7.867319e-01,   7.856870e-01,   7.985758e-01,   8.398755e-01,   9.128849e-01,   9.993812e-01,   9.103080e-01,   8.314049e-01,   7.705251e-01,   7.207504e-01,   6.739304e-01,   6.299128e-01,   5.966974e-01,   5.804017e-01,   5.746864e-01,   5.648453e-01,   5.488012e-01,   5.437896e-01,   5.647275e-01,   6.067129e-01,   6.503438e-01,   6.804509e-01,   6.963810e-01,   7.066630e-01,   7.234380e-01,   7.568031e-01,   8.068676e-01,   8.644286e-01,   9.209661e-01,   9.733049e-01,   9.887708e-01,   9.585660e-01,   9.450070e-01,   9.440930e-01,   9.467194e-01,

   9.534945e-01,   9.294154e-01,   8.861749e-01,   8.286666e-01,   7.573357e-01,   6.754464e-01,   6.018236e-01,   5.666058e-01,   5.928076e-01,   6.815561e-01,   8.066789e-01,   8.954612e-01,   8.510655e-01,   7.900683e-01,   7.708498e-01,   7.865111e-01,   8.147427e-01,   8.373437e-01,   8.502378e-01,   8.618397e-01,   8.761699e-01,   8.713594e-01,   8.264581e-01,   7.659775e-01,   7.212281e-01,   7.083633e-01,   7.271264e-01,   7.595785e-01,   7.707529e-01,   7.337724e-01,   6.656990e-01,   6.053545e-01,   5.867298e-01,   6.291605e-01,   7.291319e-01,   8.569258e-01,   9.371361e-01,   8.942790e-01,   8.726067e-01,   8.977086e-01,   9.058311e-01,   8.331117e-01,   7.446590e-01,   6.797438e-01,   6.457383e-01,   6.350858e-01,   6.384564e-01,   6.526984e-01,   6.784728e-01,   7.125218e-01,   7.411134e-01,   7.434564e-01,   7.144975e-01,   6.746980e-01,   6.473121e-01,   6.429744e-01,   6.587944e-01,   6.839457e-01,   7.079125e-01,   7.259843e-01,   7.393946e-01,   7.530059e-01,   7.710512e-01,   7.894788e-01,   7.926444e-01,   7.722743e-01,   7.485346e-01,   7.519500e-01,   7.992668e-01,   8.832619e-01,   9.472218e-01,   8.842062e-01,   8.099018e-01,   7.538733e-01,   7.054687e-01,   6.518195e-01,   5.926302e-01,   5.439782e-01,   5.270239e-01,   5.475543e-01,   5.823484e-01,   5.959676e-01,   5.862235e-01,   5.822227e-01,   5.963740e-01,   6.137395e-01,   6.181444e-01,   6.110437e-01,   6.033672e-01,   6.068759e-01,   6.321972e-01,   6.829791e-01,   7.524805e-01,   8.279739e-01,   8.953468e-01,   9.359518e-01,   9.368807e-01,   9.238120e-01,   9.142395e-01,   9.094005e-01,

