  -8.534220e-02,    0.000000e+00,   -1.801920e-02,    1.178500e-04,    1.250000e-04,    8.545600e-05, 100, 20, 100,
   1.524833e-02,   2.576539e-02,   3.048177e-02,   4.438515e-02,   4.630473e-01,   6.947915e-01,   5.063056e-01,   3.221214e-01,   1.750460e-01,   5.217975e-02,   1.284564e-01,   1.854429e-01,   2.279584e-01,   2.462917e-01,   4.360715e-01,   5.531535e-01,   7.030605e-01,   4.818705e-01,   3.685819e-01,   2.091139e-01,   4.869459e-02,   2.600892e-01,   3.393829e-01,   5.965027e-01,   5.399221e-01,   3.149445e-01,   7.631054e-01,   6.746234e-01,   2.615454e-01,   4.648786e-01,   8.182758e-01,   7.241135e-01,   4.104681e-01,   6.407405e-01,   5.748242e-01,   5.877954e-01,   4.621094e-01,   2.761897e-01,   6.812093e-02,   3.256244e-02,   4.862185e-02,   1.237016e-01,   5.397519e-01,   8.184235e-01,   7.765822e-01,   9.399719e-01,   9.739327e-01,   9.371483e-01,   5.304798e-01,   9.944870e-02,   1.670765e-01,   5.230485e-01,   6.024575e-01,   3.776470e-01,   3.777473e-01,   4.735000e-01,   2.141110e-01,   3.313978e-01,   3.031223e-01,   2.059846e-01,   2.276602e-01,   4.831314e-01,   6.604429e-01,   5.627851e-01,   6.683411e-01,   6.932019e-01,   3.644749e-01,   3.241133e-01,   2.039609e-01,   7.622777e-02,   2.642490e-01,   1.023890e-01,   2.562699e-01,   3.318343e-01,   6.526209e-01,   7.140669e-01,   5.171926e-01,   5.568705e-01,   3.038166e-01,   2.039305e-01,   2.346075e-01,   5.461100e-01,   5.030678e-01,   2.066252e-01,   3.392939e-01,   6.560922e-01,   7.357839e-01,   6.361569e-01,   3.548186e-01,   3.095169e-01,   3.183590e-01,   3.442618e-01,   6.713453e-01,   7.839862e-01,   4.857534e-01,   4.333064e-01,   7.898045e-01,   5.606384e-01,   3.587488e-01,   4.978922e-01,
   5.209253e-02,   3.194964e-02,   2.973415e-02,   9.282308e-02,   2.836584e-01,   6.219154e-01,   5.433305e-01,   1.941675e-01,   4.495320e-01,   2.003312e-01,   3.439358e-02,   3.349517e-01,   6.299071e-01,   3.534063e-01,   4.333707e-01,   5.900469e-01,   5.630400e-01,   2.121058e-01,   1.681005e-01,   1.814610e-01,   5.134686e-02,   4.450359e-02,   2.039993e-01,   5.874456e-01,   5.998775e-01,   2.151581e-01,   2.105134e-01,   6.123297e-01,   7.303443e-01,   8.550162e-01,   9.188340e-01,   6.624532e-01,   6.447731e-01,   7.565038e-01,   6.001063e-01,   5.064126e-01,   3.522038e-01,   4.153609e-01,   1.200196e-01,   6.520177e-02,   1.486451e-01,   3.102280e-01,   4.050481e-01,   7.359212e-01,   8.529892e-01,   9.404784e-01,   9.251409e-01,   9.049230e-01,   8.262402e-01,   5.082869e-01,   3.430865e-01,   5.837017e-01,   6.884132e-01,   4.580009e-01,   4.815818e-01,   4.165440e-01,   2.130145e-01,   4.112918e-01,   1.834163e-01,   2.899490e-01,   5.477835e-01,   6.506968e-01,   6.416050e-01,   3.471563e-01,   6.887459e-01,   7.535228e-01,   2.151525e-01,   2.051896e-01,   1.866394e-01,   1.378518e-01,   2.778394e-01,   4.237274e-01,   2.453538e-01,   4.345993e-01,   6.634067e-01,   8.045653e-01,   3.609672e-01,   2.988393e-01,   1.292311e-01,   6.563692e-02,   1.348373e-01,   4.347607e-01,   2.823759e-01,   2.897441e-01,   3.616462e-01,   3.612989e-01,   2.766371e-01,   1.050207e-01,   1.026283e-01,   4.256124e-01,   7.566609e-01,   3.051688e-01,   3.000958e-01,   3.555244e-01,   2.700705e-01,   3.781319e-01,   6.175837e-01,   5.111601e-01,   4.174644e-01,   6.388269e-01,
   2.127373e-02,   9.613068e-02,   1.616209e-01,   1.924805e-01,   2.898049e-01,   4.990063e-01,   5.325299e-01,   1.894933e-01,   1.785210e-01,   2.324441e-01,   2.325174e-01,   4.820812e-01,   5.439163e-01,   4.162374e-01,   3.406654e-01,   4.141342e-01,   5.642595e-01,   4.647224e-01,   1.100430e-01,   1.895081e-01,   1.332207e-01,   3.176343e-01,   5.268910e-01,   4.247347e-01,   5.803097e-01,   5.050483e-01,   5.666302e-01,   6.350177e-01,   8.419910e-01,   8.947907e-01,   8.572058e-01,   7.084388e-01,   6.683448e-01,   5.190503e-01,   6.826906e-01,   6.306215e-01,   4.686082e-01,   4.158001e-01,   3.400147e-01,   3.444559e-01,   2.631325e-01,   5.643116e-01,   7.555386e-01,   8.126403e-01,   9.204189e-01,   9.973438e-01,   9.795621e-01,   9.290049e-01,   9.536624e-01,   8.514256e-01,   7.011761e-01,   8.128256e-01,   7.988544e-01,   4.513304e-01,   4.114001e-01,   4.688398e-01,   4.310634e-01,   4.345825e-01,   4.337427e-01,   4.651522e-01,   8.014478e-01,   7.694279e-01,   5.872487e-01,   5.188206e-01,   7.349306e-01,   8.118564e-01,   5.235312e-01,   3.578171e-01,   2.974832e-01,   4.582704e-01,   6.356490e-01,   6.147443e-01,   3.087223e-01,   4.776093e-01,   3.234210e-01,   4.525664e-01,   2.693661e-01,   1.768695e-01,   4.757348e-02,   1.088153e-02,   4.713519e-02,   7.074111e-02,   2.069506e-01,   5.479103e-01,   3.873433e-01,   2.234092e-01,   4.951756e-01,   6.655524e-02,   1.523916e-01,   6.310272e-01,   6.969034e-01,   3.967693e-01,   2.410445e-01,   1.004860e-01,   2.807879e-01,   4.857719e-01,   3.052515e-01,   6.199591e-01,   6.517313e-01,   7.939230e-01,
   1.093780e-01,   8.631926e-02,   1.093278e-01,   2.436041e-01,   4.741579e-01,   6.761621e-01,   6.153843e-01,   5.557826e-01,   2.403903e-01,   2.707565e-01,   3.697776e-01,   4.753874e-01,   5.408891e-01,   6.017065e-01,   5.411624e-01,   4.189962e-01,   4.173652e-01,   3.467736e-01,   3.426482e-01,   6.143420e-01,   5.908891e-01,   5.168334e-01,   6.684261e-01,   4.924926e-01,   4.701539e-01,   5.102625e-01,   6.845895e-01,   7.180453e-01,   8.415090e-01,   6.635549e-01,   8.486744e-01,   9.079591e-01,   7.643526e-01,   5.150582e-01,   5.797878e-01,   6.211507e-01,   3.588330e-01,   3.584013e-01,   4.475390e-01,   5.640374e-01,   3.712073e-01,   5.662072e-01,   7.586656e-01,   8.727764e-01,   8.606818e-01,   9.150023e-01,   8.754116e-01,   6.543900e-01,   8.757456e-01,   8.470753e-01,   8.213348e-01,   8.789728e-01,   7.436871e-01,   3.335018e-01,   4.892146e-01,   7.863486e-01,   6.428794e-01,   6.993578e-01,   3.511589e-01,   2.715291e-01,   7.293072e-01,   7.300387e-01,   7.161461e-01,   8.648145e-01,   8.780286e-01,   8.955778e-01,   6.076516e-01,   3.025737e-01,   1.185758e-01,   2.515578e-01,   5.185443e-01,   2.942543e-01,   1.464230e-01,   2.802676e-01,   2.584167e-01,   6.733457e-01,   2.037378e-01,   2.286300e-02,   4.025124e-03,   3.350193e-03,   8.711591e-02,   1.208437e-01,   2.378574e-01,   2.991003e-01,   1.598345e-01,   2.383833e-01,   5.452197e-01,   2.996077e-01,   1.916822e-01,   5.703254e-01,   5.677459e-01,   5.728747e-01,   2.000363e-01,   2.985742e-01,   5.769785e-01,   6.493595e-01,   4.676161e-01,   7.558127e-01,   7.784604e-01,   8.812272e-01,
   1.013710e-01,   6.734740e-02,   4.720996e-01,   5.425337e-01,   6.165584e-01,   8.464660e-01,   8.291436e-01,   7.206703e-01,   4.952944e-01,   5.904969e-01,   5.326982e-01,   3.499264e-01,   5.705763e-01,   7.752036e-01,   5.440039e-01,   4.947482e-01,   2.082647e-01,   7.453763e-02,   1.497695e-01,   2.343945e-01,   7.673240e-01,   7.077004e-01,   6.310418e-01,   3.254262e-01,   1.364193e-01,   3.798126e-01,   6.920807e-01,   5.585575e-01,   7.560658e-01,   6.099809e-01,   8.876934e-01,   9.735004e-01,   9.115139e-01,   8.216954e-01,   8.407773e-01,   7.948872e-01,   5.446866e-01,   7.501216e-01,   6.120799e-01,   7.977272e-01,   5.731988e-01,   8.201488e-01,   8.766435e-01,   6.454942e-01,   7.151494e-01,   5.028189e-01,   6.796625e-01,   3.717700e-01,   7.123211e-01,   5.393938e-01,   6.435764e-01,   6.041980e-01,   3.770964e-01,   4.414300e-01,   4.802138e-01,   7.330623e-01,   6.927651e-01,   6.342600e-01,   5.076302e-01,   2.302035e-01,   3.931590e-01,   8.312850e-01,   9.203759e-01,   7.763700e-01,   8.762135e-01,   7.155776e-01,   4.695695e-01,   6.423750e-01,   2.327534e-01,   5.857297e-02,   1.727205e-01,   7.327237e-02,   3.788222e-02,   1.417478e-01,   4.103976e-01,   4.905539e-01,   2.484774e-01,   3.601350e-02,   2.114049e-02,   5.865471e-02,   1.503510e-01,   1.100978e-01,   1.749746e-01,   1.338396e-01,   9.440191e-02,   1.685682e-01,   1.139994e-01,   3.476221e-01,   2.577868e-01,   3.051510e-01,   4.821530e-01,   2.856894e-01,   7.774445e-02,   2.965541e-01,   7.846257e-01,   7.664256e-01,   8.835601e-01,   9.043227e-01,   8.157545e-01,   8.849558e-01,
   7.150910e-02,   1.145035e-01,   4.289655e-01,   3.718086e-01,   5.966296e-01,   9.122344e-01,   8.976772e-01,   6.476109e-01,   4.713776e-01,   5.343992e-01,   4.350667e-01,   4.283044e-01,   4.703144e-01,   5.152666e-01,   3.368550e-01,   2.082876e-01,   1.488452e-01,   2.262556e-01,   4.762069e-01,   5.770133e-01,   6.512747e-01,   5.630650e-01,   5.312218e-01,   4.720689e-01,   1.768935e-01,   2.838634e-01,   5.949561e-01,   6.859418e-01,   9.288951e-01,   9.789107e-01,   9.936017e-01,   9.919484e-01,   9.689021e-01,   8.752825e-01,   7.922453e-01,   9.515610e-01,   9.266858e-01,   9.483655e-01,   8.959707e-01,   6.928377e-01,   8.103455e-01,   7.949648e-01,   7.343286e-01,   6.941859e-01,   6.451148e-01,   5.528339e-01,   3.598389e-01,   2.520106e-01,   6.256926e-01,   5.630926e-01,   6.431392e-01,   5.431509e-01,   3.832822e-01,   5.540052e-01,   5.363843e-01,   5.624018e-01,   5.792042e-01,   4.302874e-01,   3.769686e-01,   1.757160e-01,   3.475693e-01,   8.100045e-01,   7.787223e-01,   7.760829e-01,   7.210721e-01,   6.779027e-01,   5.054728e-01,   7.912492e-01,   5.842710e-01,   3.067272e-01,   3.078454e-01,   2.936152e-01,   1.008576e-01,   3.152393e-01,   3.142348e-01,   4.615909e-01,   3.099365e-01,   3.074834e-01,   3.624508e-01,   4.442801e-01,   6.099697e-01,   2.055575e-01,   5.685616e-02,   1.496717e-02,   3.540777e-02,   2.657358e-02,   6.531679e-02,   1.785255e-01,   2.622455e-01,   1.985583e-01,   1.466164e-01,   8.863045e-02,   2.273428e-01,   5.838688e-01,   8.697949e-01,   8.503897e-01,   8.842194e-01,   8.028740e-01,   7.537613e-01,   8.303143e-01,
   9.070533e-02,   3.346725e-01,   3.207954e-01,   4.866088e-01,   6.803866e-01,   8.708724e-01,   8.966113e-01,   6.891632e-01,   5.436686e-01,   3.484226e-01,   5.563240e-01,   5.095223e-01,   2.761631e-01,   9.313634e-02,   1.474495e-01,   1.876296e-01,   1.225787e-01,   5.488406e-01,   8.585303e-01,   6.045250e-01,   2.001393e-01,   1.738929e-01,   1.786395e-01,   1.513072e-01,   1.426767e-01,   2.128042e-01,   5.237599e-01,   8.443120e-01,   9.395862e-01,   9.851441e-01,   9.890053e-01,   9.671431e-01,   8.614951e-01,   7.020012e-01,   8.071029e-01,   8.925091e-01,   7.365792e-01,   8.076754e-01,   6.352851e-01,   5.082037e-01,   7.842142e-01,   4.282798e-01,   4.258826e-01,   3.674053e-01,   3.326888e-01,   4.627543e-01,   2.224466e-01,   1.184536e-01,   2.099260e-01,   3.591675e-01,   3.834843e-01,   3.400526e-01,   2.202215e-01,   3.838088e-01,   7.035594e-01,   7.572301e-01,   6.578462e-01,   6.101636e-01,   3.305049e-01,   3.880630e-01,   7.282552e-01,   7.815547e-01,   7.498142e-01,   7.136360e-01,   7.431756e-01,   6.181482e-01,   4.007662e-01,   9.089476e-01,   8.448641e-01,   7.519848e-01,   4.872130e-01,   1.525322e-01,   1.053928e-01,   3.485666e-01,   4.811487e-01,   5.691524e-01,   4.259328e-01,   2.386378e-01,   4.024883e-01,   6.577686e-01,   7.433506e-01,   2.751755e-01,   1.147195e-01,   7.731663e-02,   5.641581e-03,   7.000983e-03,   1.801732e-02,   1.118241e-01,   1.516503e-01,   1.276576e-01,   1.114003e-01,   3.005369e-01,   6.636246e-01,   6.802869e-01,   8.937210e-01,   7.685005e-01,   8.064168e-01,   7.103958e-01,   6.635513e-01,   8.466449e-01,
   2.498398e-01,   3.375888e-01,   3.658892e-01,   5.618849e-01,   2.303894e-01,   5.700377e-01,   5.997719e-01,   1.900527e-01,   2.978940e-01,   3.373348e-01,   1.869268e-01,   1.431409e-01,   2.364084e-01,   2.443904e-01,   1.509621e-01,   9.449440e-02,   2.848829e-01,   3.858904e-01,   5.646631e-01,   2.553664e-01,   1.711147e-01,   3.270291e-01,   3.311323e-01,   2.415707e-01,   1.135808e-01,   4.103216e-01,   5.324372e-01,   6.373077e-01,   6.694199e-01,   9.333657e-01,   9.640635e-01,   9.357929e-01,   8.766694e-01,   5.944072e-01,   8.643596e-01,   7.240170e-01,   6.101142e-01,   3.271120e-01,   5.772567e-01,   6.079415e-01,   7.817290e-01,   4.677977e-01,   2.390514e-01,   2.144529e-01,   3.537106e-01,   4.719335e-01,   3.179154e-01,   3.102358e-02,   1.000035e-02,   1.348976e-01,   1.424917e-01,   6.196470e-02,   8.025280e-02,   4.766429e-01,   4.853645e-01,   8.760894e-01,   6.314266e-01,   5.641391e-01,   5.052704e-01,   7.045411e-01,   8.222567e-01,   7.384592e-01,   9.086200e-01,   7.347456e-01,   4.440675e-01,   5.390396e-01,   4.809226e-01,   8.176179e-01,   7.693410e-01,   6.358884e-01,   4.286854e-01,   1.645700e-01,   1.072534e-01,   1.886980e-01,   3.548430e-01,   3.327267e-01,   2.730676e-01,   1.697907e-01,   1.819869e-01,   3.434525e-01,   2.612509e-01,   2.178521e-01,   1.951601e-01,   2.764873e-01,   8.573052e-02,   7.932884e-03,   1.316177e-01,   3.099025e-01,   9.199880e-02,   1.142368e-01,   4.379788e-01,   5.861574e-01,   5.921387e-01,   4.914296e-01,   8.420042e-01,   8.254169e-01,   8.374096e-01,   7.158556e-01,   6.862391e-01,   8.357856e-01,
   2.018289e-01,   4.437534e-01,   2.047546e-01,   4.874102e-01,   5.744233e-01,   6.911765e-01,   4.481327e-01,   1.513380e-01,   2.259922e-01,   3.075838e-01,   1.728601e-01,   2.298416e-01,   3.633850e-01,   3.707521e-01,   2.791883e-01,   1.951607e-01,   5.164746e-01,   4.441332e-01,   2.219124e-01,   7.234924e-02,   2.667281e-01,   5.510232e-02,   2.139886e-01,   2.089488e-01,   4.723292e-02,   2.971831e-01,   5.833760e-01,   6.237473e-01,   4.815641e-01,   7.832723e-01,   9.121360e-01,   8.901285e-01,   9.643311e-01,   7.915866e-01,   8.481448e-01,   6.356879e-01,   5.368890e-01,   3.893052e-01,   7.313020e-01,   5.989687e-01,   2.842857e-01,   2.209382e-01,   2.400414e-01,   6.123746e-02,   1.070058e-01,   2.799726e-01,   1.761010e-01,   1.098060e-01,   3.291648e-02,   3.234583e-02,   6.589746e-02,   7.028929e-02,   1.782098e-01,   2.064811e-01,   2.673735e-01,   6.030070e-01,   8.061208e-01,   7.754777e-01,   8.508333e-01,   5.732826e-01,   7.108095e-01,   7.250798e-01,   8.422208e-01,   7.779992e-01,   8.079184e-01,   7.873609e-01,   7.902371e-01,   4.822469e-01,   6.274757e-01,   6.747478e-01,   6.630515e-01,   4.562796e-01,   1.674522e-01,   1.245335e-01,   2.934309e-01,   1.394223e-01,   1.889339e-01,   1.730592e-01,   1.885440e-01,   1.785391e-01,   1.123471e-01,   1.325251e-01,   1.644391e-01,   3.431424e-01,   1.452385e-01,   6.022269e-02,   4.248377e-01,   3.432476e-01,   2.949151e-01,   3.343523e-01,   6.600250e-01,   5.558354e-01,   6.531293e-01,   4.626152e-01,   3.533964e-01,   6.957203e-01,   7.765122e-01,   7.384136e-01,   5.910015e-01,   7.499478e-01,
   1.860117e-01,   3.495751e-01,   1.382818e-01,   3.054327e-01,   6.836484e-01,   4.710264e-01,   5.312077e-01,   5.412037e-01,   2.538275e-01,   2.193153e-01,   1.100158e-01,   3.810529e-02,   1.049213e-01,   9.234916e-02,   2.371019e-01,   4.037522e-01,   6.341480e-01,   4.671542e-01,   1.935824e-01,   7.444813e-02,   1.123693e-01,   1.896779e-02,   1.463390e-01,   3.215740e-01,   2.727373e-01,   2.737255e-01,   3.758627e-01,   5.447124e-01,   5.739309e-01,   5.679160e-01,   6.088668e-01,   7.915009e-01,   9.577702e-01,   8.957923e-01,   8.248416e-01,   6.610633e-01,   4.310952e-01,   4.668502e-01,   5.562566e-01,   5.932859e-01,   1.011564e-01,   8.836046e-02,   2.516050e-01,   6.831172e-02,   6.457051e-02,   1.079846e-01,   1.352390e-01,   5.387588e-01,   2.658251e-01,   1.770801e-01,   1.336194e-01,   1.265182e-01,   4.739955e-01,   2.831149e-01,   3.327051e-01,   5.040280e-01,   7.566374e-01,   6.764648e-01,   9.050726e-01,   7.488561e-01,   6.560147e-01,   6.342468e-01,   6.886326e-01,   6.630326e-01,   6.201422e-01,   8.975794e-01,   9.070607e-01,   6.882862e-01,   6.575560e-01,   6.072463e-01,   5.911715e-01,   4.199683e-01,   3.406356e-01,   1.030043e-01,   1.163363e-01,   7.084882e-02,   1.010883e-01,   1.221290e-01,   2.094028e-01,   4.473301e-01,   3.829144e-01,   1.439855e-01,   9.246984e-02,   1.617694e-01,   1.320400e-01,   4.238014e-01,   5.142349e-01,   3.438739e-01,   4.512276e-01,   2.885664e-01,   3.799225e-01,   2.480243e-01,   3.368313e-01,   1.688746e-01,   2.747584e-01,   7.934778e-01,   9.443765e-01,   7.999888e-01,   5.529744e-01,   7.614963e-01,

   4.412524e-01,   7.897350e-01,   8.476664e-01,   4.417842e-01,   6.128813e-01,   4.385371e-01,   3.806827e-01,   4.370404e-01,   1.299752e-01,   3.119286e-01,   3.635567e-01,   4.565862e-01,   6.201343e-01,   3.329640e-01,   2.678118e-01,   5.484394e-01,   2.961034e-01,   2.277063e-01,   4.538096e-01,   4.027572e-01,   3.603115e-01,   6.070824e-01,   7.281633e-01,   8.341838e-01,   8.656883e-01,   6.732288e-01,   7.943123e-01,   9.501203e-01,   9.233336e-01,   8.668243e-01,   8.432529e-01,   6.176204e-01,   6.305808e-01,   7.773691e-01,   7.256400e-01,   3.385200e-01,   5.819096e-01,   4.863296e-01,   1.298767e-01,   6.470338e-02,   3.935897e-02,   4.309214e-02,   2.402449e-02,   9.424614e-02,   1.394979e-01,   4.726573e-02,   2.027035e-01,   3.024756e-01,   3.414789e-01,   3.187017e-01,   2.559841e-01,   4.356854e-01,   3.772743e-01,   1.478312e-01,   2.105210e-01,   5.173648e-01,   3.739818e-01,   3.628601e-01,   3.114124e-01,   3.015245e-01,   1.313552e-01,   6.622829e-02,   2.454403e-01,   6.221697e-01,   7.642108e-01,   5.017323e-01,   1.282385e-01,   1.430133e-01,   3.212987e-01,   6.302801e-01,   5.201150e-01,   8.210411e-01,   8.064877e-01,   8.073027e-01,   8.528844e-01,   5.977034e-01,   7.194412e-01,   7.861490e-01,   6.014245e-01,   7.687606e-01,   9.397572e-01,   5.092822e-01,   1.671001e-01,   3.111348e-01,   6.035736e-01,   3.597847e-01,   8.284053e-01,   3.180666e-01,   1.864169e-01,   1.691960e-01,   4.093975e-01,   4.575663e-01,   4.772079e-01,   5.066432e-01,   5.586579e-01,   6.709360e-01,   7.151967e-01,   7.679192e-01,   5.068089e-01,   2.195208e-01,
   3.927811e-02,   4.689794e-01,   6.875986e-01,   4.789156e-01,   6.152629e-01,   8.863906e-01,   6.816846e-01,   7.411281e-01,   5.419057e-01,   5.089522e-01,   4.777366e-01,   5.611872e-01,   6.535480e-01,   4.029048e-01,   3.236702e-01,   5.572525e-01,   6.833112e-01,   2.286986e-01,   1.213847e-01,   2.557813e-01,   1.758095e-01,   8.934129e-01,   9.475676e-01,   7.139327e-01,   5.920319e-01,   7.170970e-01,   8.697725e-01,   8.746600e-01,   9.203886e-01,   9.650556e-01,   8.193905e-01,   3.626606e-01,   7.081271e-01,   7.955446e-01,   6.335441e-01,   3.024071e-01,   5.669868e-01,   2.879704e-01,   1.419300e-01,   1.162861e-01,   2.860850e-01,   5.054762e-02,   3.290057e-02,   1.668892e-01,   3.363165e-01,   2.529682e-01,   3.001422e-01,   3.355231e-01,   3.095278e-01,   1.175588e-01,   1.565819e-01,   4.370238e-01,   1.667032e-01,   1.864839e-01,   4.308632e-02,   3.201521e-01,   5.060176e-01,   3.389215e-01,   2.824453e-01,   3.940736e-01,   1.767906e-01,   2.504734e-01,   6.561130e-01,   7.631034e-01,   8.402445e-01,   4.052697e-01,   1.919355e-01,   3.153410e-01,   4.287513e-01,   6.672789e-01,   5.368692e-01,   8.460519e-01,   9.370188e-01,   9.363450e-01,   9.299053e-01,   5.286983e-01,   5.242519e-01,   9.037060e-01,   8.744702e-01,   8.651808e-01,   8.358351e-01,   5.118589e-01,   4.249486e-01,   3.188800e-01,   4.451701e-01,   3.851427e-01,   5.854638e-01,   1.768315e-01,   5.572120e-02,   1.696611e-01,   3.974467e-01,   1.871734e-01,   1.130679e-01,   5.177917e-01,   6.690708e-01,   7.180347e-01,   7.927463e-01,   6.564688e-01,   3.675270e-01,   3.864863e-01,
   7.909435e-02,   4.146724e-01,   3.570083e-01,   6.882558e-01,   9.031458e-01,   8.024497e-01,   6.231560e-01,   7.508417e-01,   4.400683e-01,   5.931893e-01,   6.316232e-01,   8.849724e-01,   9.543430e-01,   5.219572e-01,   6.067555e-01,   7.492447e-01,   8.138047e-01,   3.117593e-01,   3.732324e-01,   4.286978e-02,   3.746862e-02,   2.350901e-01,   9.184783e-01,   6.704181e-01,   6.301292e-01,   8.537409e-01,   8.630446e-01,   7.415082e-01,   7.976996e-01,   8.719506e-01,   7.935909e-01,   4.948099e-01,   8.214821e-01,   8.558280e-01,   7.499454e-01,   7.669598e-01,   9.670817e-01,   7.065433e-01,   5.806952e-01,   2.751143e-01,   8.689474e-02,   1.340885e-01,   6.395416e-02,   2.540027e-01,   3.540316e-01,   2.859883e-01,   2.661563e-01,   3.500603e-01,   1.579337e-01,   1.538564e-01,   2.786822e-01,   6.458701e-01,   5.408763e-01,   3.715362e-01,   2.581769e-01,   4.126411e-01,   4.572846e-01,   3.307886e-01,   6.544435e-01,   7.459710e-01,   4.253055e-01,   6.211272e-01,   7.775162e-01,   7.992163e-01,   7.090037e-01,   4.626703e-01,   4.411561e-01,   1.366053e-01,   6.553581e-01,   9.217129e-01,   6.312057e-01,   8.379306e-01,   9.588503e-01,   9.401188e-01,   9.492410e-01,   7.742692e-01,   5.072545e-01,   7.474696e-01,   8.282076e-01,   8.424173e-01,   8.069120e-01,   4.957656e-01,   3.343887e-01,   1.871736e-01,   1.149504e-01,   2.340365e-01,   2.459109e-01,   2.437582e-01,   2.769463e-01,   6.019831e-01,   5.302418e-01,   2.479583e-01,   1.476608e-01,   1.934921e-01,   5.644353e-01,   7.985309e-01,   8.306024e-01,   6.163428e-01,   5.314557e-01,   3.396391e-01,
   4.111192e-01,   4.635383e-01,   4.364150e-01,   4.318734e-01,   7.379085e-01,   7.162298e-01,   8.947604e-01,   8.422687e-01,   4.392667e-01,   5.544636e-01,   3.228642e-01,   7.705930e-01,   8.264845e-01,   9.565121e-01,   9.859432e-01,   9.804897e-01,   8.707057e-01,   5.741661e-01,   1.887896e-01,   6.850950e-02,   3.757630e-02,   2.951971e-01,   7.338974e-01,   5.572727e-01,   8.577772e-01,   7.429845e-01,   7.269187e-01,   8.342701e-01,   8.169313e-01,   8.120009e-01,   6.536271e-01,   4.795001e-01,   6.974761e-01,   5.261406e-01,   4.182271e-01,   7.105293e-01,   8.599403e-01,   9.238698e-01,   8.564027e-01,   4.095165e-01,   4.237254e-02,   7.583091e-02,   4.457815e-02,   1.253178e-01,   2.828176e-01,   3.596903e-01,   2.827061e-01,   3.101625e-01,   1.592832e-01,   1.643538e-01,   3.285389e-01,   5.859105e-01,   6.958653e-01,   3.804189e-01,   2.829170e-01,   1.888033e-01,   1.503105e-01,   3.585202e-01,   6.199884e-01,   4.003610e-01,   4.647664e-01,   6.723956e-01,   4.650483e-01,   6.034536e-01,   3.666707e-01,   2.061019e-01,   5.588431e-01,   3.157120e-01,   5.068844e-01,   7.078595e-01,   6.950556e-01,   7.129493e-01,   9.528947e-01,   8.691078e-01,   7.453960e-01,   5.936881e-01,   6.623509e-01,   6.060313e-01,   6.474339e-01,   8.912245e-01,   8.344811e-01,   5.371723e-01,   3.747129e-01,   1.406712e-01,   1.608593e-01,   1.973258e-01,   2.254455e-01,   9.038510e-02,   1.466009e-01,   5.192321e-01,   5.880841e-01,   8.187216e-01,   6.782949e-01,   5.501222e-01,   5.858792e-01,   8.466917e-01,   7.319549e-01,   5.916946e-01,   4.079519e-01,   3.234622e-01,
   2.404120e-01,   3.060074e-01,   4.892006e-01,   7.496221e-01,   6.780218e-01,   8.444385e-01,   9.647262e-01,   8.816649e-01,   3.799206e-01,   1.655920e-01,   3.865477e-01,   6.208116e-01,   6.884485e-01,   9.668782e-01,   9.656132e-01,   9.429294e-01,   8.217485e-01,   4.827694e-01,   1.632495e-01,   1.002357e-01,   4.567802e-02,   2.477437e-01,   3.778443e-01,   4.499912e-01,   8.118191e-01,   8.861304e-01,   7.991843e-01,   9.256867e-01,   9.144037e-01,   8.678615e-01,   5.934134e-01,   5.021811e-01,   2.949994e-01,   2.298718e-01,   2.835549e-01,   5.793465e-01,   7.260118e-01,   7.910422e-01,   8.027308e-01,   4.625532e-01,   1.197592e-01,   1.229528e-01,   1.259785e-01,   6.488103e-02,   1.229845e-01,   2.127470e-01,   3.195486e-01,   3.038508e-01,   1.380809e-01,   1.053028e-01,   2.440997e-01,   4.326716e-01,   3.683138e-01,   5.125977e-01,   4.473106e-01,   3.666275e-01,   4.658913e-01,   7.825046e-01,   4.925521e-01,   2.862697e-01,   5.671043e-01,   7.195165e-01,   7.360875e-01,   7.854153e-01,   2.207384e-01,   1.278861e-01,   2.373363e-01,   8.070015e-01,   7.448380e-01,   5.494397e-01,   6.911927e-01,   7.684595e-01,   7.813350e-01,   7.943299e-01,   5.201011e-01,   4.270089e-01,   7.535124e-01,   8.798486e-01,   8.723633e-01,   9.075774e-01,   6.392973e-01,   4.172736e-01,   1.166567e-01,   2.659730e-02,   9.873891e-02,   1.165190e-01,   3.489835e-01,   2.922692e-01,   2.240571e-01,   5.459021e-01,   7.015352e-01,   8.530103e-01,   8.290709e-01,   8.541140e-01,   7.073844e-01,   8.411272e-01,   6.939307e-01,   7.116090e-01,   6.789725e-01,   2.773124e-01,
